0.5126582278,0.4191489362,0.3024296675,0.3189655172,0.3531914894,0.4128919861,0.3109696376
0.5158227848,0.4265957447,0.2934782609,0.331215971,0.3368794326,0.4175377468,0.319784525
0.5158227848,0.4287234043,0.2723785166,0.3235027223,0.3482269504,0.4317653891,0.3019098923
0.4873417722,0.4265957447,0.2749360614,0.3262250454,0.3567375887,0.4175377468,0.305337904
0.4398734177,0.4255319149,0.3011508951,0.3135208711,0.3539007092,0.4067944251,0.3276199804
0.4430379747,0.4053191489,0.3126598465,0.3135208711,0.3507092199,0.4085365854,0.3276199804
0.4810126582,0.3829787234,0.320971867,0.3212341198,0.3460992908,0.3911149826,0.333496572
0.5148809524,0.3510416667,0.3320707071,0.3098021583,0.3679577465,0.373556582,0.3369883041
0.4642857143,0.34375,0.3352272727,0.3142985612,0.375,0.3796189376,0.326754386
0.4553571429,0.2739583333,0.3705808081,0.3300359712,0.3584507042,0.4024249423,0.3350389864
0.4464285714,0.275,0.3516414141,0.3489208633,0.361971831,0.3908775982,0.3489278752
0.4571428571,0.250513347,0.3817271589,0.3498659517,0.3738612474,0.3910293272,0.3314715881
0.4771428571,0.2905544148,0.3548185232,0.3650580876,0.3573931324,0.3967797585,0.3331714424
0.4828571429,0.2474332649,0.3435544431,0.3744414656,0.3535388928,0.410293272,0.3324429335
0.5,0.249486653,0.3423028786,0.3704200179,0.3552908199,0.4097182289,0.3271005342
0.4185393258,0.2397959184,0.3709476309,0.3596256684,0.3664335664,0.4342709529,0.3062560621
0.3174157303,0.2632653061,0.3690773067,0.3556149733,0.3713286713,0.4305396096,0.3103782735
0.3783783784,0.2957746479,0.4029666255,0.3294951284,0.3455114823,0.4616923957,0.3218946351
0.3540540541,0.2877263581,0.3862793572,0.3485385297,0.3462073765,0.4619782733,0.3214113098
0.3463541667,0.2867063492,0.4142156863,0.3481514085,0.3490304709,0.4416287016,0.3208092486
0.3567708333,0.2956349206,0.3946078431,0.338028169,0.3483379501,0.4595671982,0.3239402697
0.4234693878,0.2844488189,0.3774390244,0.324122807,0.3656767956,0.4460227273,0.3375
0.3888888889,0.2382352941,0.4060790274,0.3248686515,0.3606896552,0.4768794326,0.2980307397
0.3616504854,0.277992278,0.3830426939,0.3604347826,0.3744855967,0.432684166,0.3131578947
0.3058252427,0.3127413127,0.3860493085,0.3526086957,0.3621399177,0.4363533728,0.3148325359
0.306763285,0.302504817,0.3984375,0.338835795,0.3540095956,0.4396162528,0.3223338116
0.3981042654,0.3021032505,0.3632555356,0.3415584416,0.3591934381,0.4241058857,0.3577565632
0.3271028037,0.3146387833,0.3422778772,0.3816925734,0.360845839,0.4236716334,0.336749285
0.3704545455,0.3129699248,0.3775147929,0.3711340206,0.3644701087,0.406442577,0.3365019011
0.3683035714,0.3097014925,0.3708726415,0.3745719178,0.3594173442,0.4015659955,0.334914611
0.3169642857,0.3367537313,0.3733804476,0.3737157534,0.3462059621,0.4091671325,0.3391840607
0.372246696,0.3181818182,0.3403755869,0.3471391973,0.4039891819,0.4012276786,0.3405968735
0.3903508772,0.2981481481,0.337829912,0.3238054608,0.4101351351,0.4142259414,0.3491950758
0.4863157895,0.2927272727,0.3277359583,0.3219120135,0.3966442953,0.4238979762,0.3762959472
0.41995842,0.3291139241,0.3333333333,0.2991561181,0.4166108506,0.4330381848,0.3672941176
0.5505154639,0.309009009,0.3341013825,0.3222409436,0.4147157191,0.4159292035,0.3547249647
0.5731462926,0.3181818182,0.312,0.3284457478,0.4413724184,0.4166896172,0.3553680263
0.4752475248,0.3723404255,0.3474044495,0.3234433765,0.4268617021,0.386901486,0.3504213483
0.4640776699,0.3901581722,0.3458049887,0.3316687474,0.4211398277,0.3967078189,0.3622139187
0.4379844961,0.3947368421,0.3890147225,0.3261231281,0.4049668874,0.4072956665,0.3566760037
0.509469697,0.3637152778,0.3622047244,0.3100165563,0.4376649077,0.4073264079,0.3410148976
0.5185185185,0.3530927835,0.3660714286,0.3150741351,0.432325887,0.3995098039,0.3486536676
0.5036101083,0.3387096774,0.3314886552,0.3378378378,0.4486592544,0.372931923,0.3637204998
0.4929078014,0.3257575758,0.3730027548,0.3417618271,0.4295958279,0.3821380244,0.3649584488
0.6083188908,0.3336106489,0.3701476217,0.3377939984,0.425697599,0.3755729307,0.3543488265
0.5340136054,0.3638613861,0.3763616558,0.3315831987,0.4165588616,0.3974703983,0.342056933
0.5704918033,0.3705501618,0.3520900322,0.3468,0.4114249037,0.3910838227,0.346803653
0.5948553055,0.3714057508,0.3429487179,0.3378378378,0.4236909323,0.3808635394,0.3523657871
0.5759493671,0.3638535032,0.3716861082,0.3321428571,0.4177295918,0.3786510887,0.3531818182
0.5161787365,0.4073783359,0.4174553102,0.3183609141,0.4137603044,0.3889476467,0.3440470801
0.5494011976,0.4040247678,0.391440501,0.3333333333,0.4060529634,0.3524762908,0.3654192967
0.5183016105,0.4235474006,0.3833849329,0.3269828927,0.4131116688,0.3365636459,0.3650044924
0.3655761024,0.484939759,0.3855606759,0.3279320988,0.4258104738,0.3636837986,0.3515205725
0.4376731302,0.4665676077,0.3779807204,0.3268199234,0.442033478,0.3887301999,0.3378619154
0.4474393531,0.4707174231,0.3755,0.3292775665,0.4390018484,0.3855670103,0.3394678492
0.4763157895,0.4682997118,0.3543737575,0.310331825,0.4669522644,0.3964542652,0.326125331
0.4834605598,0.4432624113,0.3526238352,0.315632012,0.4802431611,0.4021434039,0.3331137462
0.5030978934,0.4030683403,0.3651331719,0.3250555967,0.4713337357,0.3840304183,0.3427260813
0.4748803828,0.3835616438,0.3575525813,0.3520558003,0.4799401198,0.3783987915,0.3281928758
0.4918604651,0.3967828418,0.3726325758,0.3208575581,0.4673784104,0.3882765531,0.3318221071
0.4421768707,0.4038461538,0.3745335821,0.3308080808,0.4743211334,0.3692842942,0.3334049871
0.5190424374,0.3981841764,0.3505535055,0.3410548824,0.4614260666,0.358201581,0.336320956
0.5287846482,0.3887468031,0.3536363636,0.3415841584,0.4584785134,0.3571078431,0.3398470688
0.5154004107,0.3629536921,0.3747755835,0.3361285814,0.464347326,0.3597857838,0.3110501898
0.5184815185,0.3760736196,0.3401330377,0.3673116793,0.4592592593,0.3368802902,0.3150397989
0.5111111111,0.3746987952,0.3349344978,0.3635430917,0.463559322,0.3323741007,0.3193172356
0.5543071161,0.37,0.3135228252,0.3930499325,0.4430167598,0.3368245656,0.3426919901
0.5515370705,0.3878370625,0.3149241147,0.3694203864,0.4449351366,0.3351364064,0.3295780418
0.5209059233,0.397752809,0.3042570952,0.385348226,0.4207650273,0.3274087933,0.3367181154
0.5532094595,0.396039604,0.2800982801,0.3928571429,0.4140075717,0.330171217,0.3489919355
0.5146103896,0.3731182796,0.2634971797,0.404609475,0.4344919786,0.3188904172,0.3575139888
0.5227629513,0.3630136986,0.292356186,0.3782416192,0.4229751191,0.3650973291,0.3351844506
0.5091463415,0.3729508197,0.3036893204,0.3867248364,0.4258872651,0.3488998653,0.3297307919
0.4900953778,0.3316733068,0.2810831426,0.4174578867,0.41718107,0.347101932,0.3454510109
0.4964639321,0.3583333333,0.2720149254,0.4309927361,0.3971938776,0.3412280702,0.3315972222
0.5075136612,0.362332696,0.2878066642,0.4213349225,0.3673212487,0.3509000217,0.3309778457
0.5164690382,0.3575418994,0.2720086238,0.4056271981,0.3751241311,0.3463435557,0.3433484505
0.5336294416,0.3559782609,0.2669014085,0.4141705069,0.3610567515,0.3468220339,0.3252989537
0.5470660147,0.3267195767,0.2999311295,0.3903198415,0.3445033751,0.3543060201,0.3205246628
0.4941176471,0.3363247863,0.2960704607,0.3768035516,0.3670616114,0.3477540882,0.2985047411
0.5011337868,0.331530782,0.3134475939,0.3766730402,0.3489729225,0.3209198209,0.3142032124
0.4177559913,0.3327948304,0.3462908973,0.3842245989,0.3576675849,0.3126635796,0.3104982206
0.4368117462,0.3220472441,0.3595717884,0.3954772548,0.3490950226,0.2901503165,0.3126869611
0.440925088,0.3251908397,0.335483871,0.3802672148,0.3673469388,0.3129013427,0.3045738046
0.4491771539,0.2963784183,0.3460498648,0.3465122135,0.3800697776,0.306968708,0.3156725346
0.4450651769,0.3098995696,0.33979442,0.3384349543,0.3849614396,0.28998675,0.3129320519
0.4146559428,0.3190376569,0.3367638651,0.3498309995,0.3559714045,0.3089491274,0.2914798206
0.448082723,0.3064733648,0.3447317209,0.351408951,0.3266611638,0.2904874932,0.3041625696
0.4483751543,0.313111546,0.3324287653,0.3502304147,0.3011707711,0.295638126,0.3077665219
0.4206380465,0.3390949089,0.3234984194,0.3497858914,0.2912218268,0.2806491445,0.3037212985
0.4130763416,0.3244065733,0.3683673469,0.336123348,0.2742779608,0.2756122801,0.2905889685
0.432284041,0.3014792899,0.3322516226,0.3376399655,0.2856871678,0.2500424376,0.2855610055
0.3972698635,0.2855097365,0.3481212121,0.3194532072,0.2925195385,0.2370653801,0.2938873833
0.3713804714,0.300110742,0.3160865475,0.3095727198,0.2889657684,0.2503261579,0.2703023118
0.4131621188,0.2884564116,0.2872461784,0.3049121406,0.2812722104,0.2398146669,0.2673152316
0.4163591636,0.2963725238,0.2760381968,0.2997866977,0.2424610052,0.2420920764,0.2572850036
0.4123376623,0.2657220979,0.2498383272,0.2998489426,0.2237087214,0.2499233364,0.2409705759
0.3936830231,0.2477305303,0.2609147609,0.2459981601,0.2108910891,0.2566900882,0.2320109439
0.3304046858,0.2273563218,0.2592667204,0.2483951498,0.2148946437,0.2396899678,0.2024482109
0.3325346113,0.2296551724,0.2600725222,0.2460770328,0.211677658,0.236765136,0.2013720743
0.3237486688,0.2395402299,0.2568493151,0.2382310984,0.2243847515,0.2369113776,0.1988162497
0.3413913511,0.2396675133,0.2649969703,0.2336917563,0.2178680858,0.2397891963,0.2037685061
0.3673965937,0.2336188933,0.2664907652,0.2361809045,0.2171382377,0.2332009999,0.2069151083
0.3917188777,0.2376629423,0.2600285074,0.2382840663,0.2096041531,0.2421875,0.2020774315
0.4022484234,0.2372484792,0.2622013478,0.2431698933,0.2094990241,0.2484142204,0.2021089631
0.4167585447,0.2444861567,0.2599055635,0.2469606242,0.201827378,0.2526706231,0.2057111923
0.4441356309,0.2375,0.2575788822,0.2512727273,0.1979047307,0.256841166,0.2047980483
0.4596638655,0.244111349,0.259702725,0.2500915416,0.1964814206,0.2543507363,0.2100817439
0.4865168539,0.2287550583,0.259551495,0.2559970701,0.2035237938,0.2457741212,0.210382886
0.4821832579,0.2412804587,0.261954262,0.2596613912,0.2011551155,0.2433846614,0.2125854993
0.5066628863,0.2398266314,0.2583682008,0.2577376566,0.2085818423,0.2396694215,0.2131125103
0.5249928592,0.2422195416,0.2573529412,0.2578558226,0.2047792897,0.2416077074,0.2164424925
0.5450668183,0.2429883946,0.2581322141,0.2557018357,0.2041937094,0.2457831325,0.2148851286
0.5586881473,0.2450218553,0.2606585057,0.2566585956,0.2085766728,0.244441083,0.2129744651
0.5686670514,0.2531150745,0.2621010357,0.2559790732,0.2056262559,0.2502647904,0.2113416321
0.5863372093,0.2529411765,0.2623055615,0.2591275042,0.1976178494,0.2574167047,0.2112480953
0.5924847073,0.255899705,0.2623857112,0.2651486639,0.1936026936,0.2608893611,0.2131443657
0.6107048845,0.2583107609,0.2616902617,0.2565307273,0.204851752,0.2594462292,0.2081133648
0.6224519941,0.262295082,0.2627173213,0.2574725691,0.2081287045,0.2493876301,0.2148841106
0.6403560831,0.2609238452,0.257918552,0.2621488231,0.2103565365,0.2526041667,0.210968103
0.6524717094,0.268903355,0.2528685863,0.2571211546,0.2197820906,0.2493838571,0.2164053751
0.6551209316,0.2781124498,0.2508673027,0.2635999236,0.2179552825,0.2433389804,0.2199578356
0.6664663462,0.2829760404,0.2519650655,0.2648741419,0.2196581197,0.2404710257,0.2229710755
0.6836396505,0.2804353328,0.2570867859,0.2618865031,0.2151182722,0.2414592673,0.2307583874
0.6984223301,0.2810755961,0.2548287972,0.2738988267,0.2108972155,0.2374436324,0.2298233216
0.7080158488,0.2931430028,0.2628684558,0.2600308642,0.2131034483,0.2275486381,0.2411839683
0.711362248,0.2996426748,0.2685676393,0.2615740741,0.2131515361,0.2268250743,0.2413597734
0.7215891592,0.3103448276,0.2579145451,0.2682595183,0.2202772964,0.221041113,0.2433470898
0.7297130515,0.3062274833,0.2687430478,0.2654884444,0.2266897747,0.2242272085,0.2376687989
0.7408441962,0.3131469979,0.271714922,0.2650672908,0.2196864111,0.231433506,0.2371501999
0.7480487043,0.33359375,0.2627704662,0.2660784314,0.2309307208,0.2188874921,0.2366346567
0.7609649123,0.3245430809,0.2720323741,0.2664705882,0.2299614981,0.2205022903,0.2392892965
0.7666248432,0.3252160251,0.2798742138,0.2714032671,0.2168421053,0.2322977448,0.2349813165
0.7719519899,0.3260698346,0.2847457627,0.2786334913,0.2204433498,0.2223632038,0.2415730337
0.7815580286,0.3478605388,0.2801177536,0.2680269414,0.23083716,0.219946006,0.240433213
0.7923444976,0.3508214096,0.2687854711,0.2835051546,0.2308236126,0.2212488054,0.2352261234
0.7942122186,0.3741333333,0.2672748005,0.2741420591,0.2363378282,0.2223816356,0.2344067305
0.797810689,0.3782341958,0.2769371848,0.2742160975,0.2326697476,0.2200864969,0.2339869281
0.8056994819,0.3950187467,0.2736672794,0.2757861005,0.2305773343,0.2139878088,0.2419213974
0.7991536458,0.409875877,0.2802489053,0.269331191,0.2358726753,0.2162858062,0.2390606768
0.815798099,0.4222643554,0.2719075145,0.2684942552,0.2394265233,0.2199677939,0.2379698698
0.815313835,0.4287648971,0.2770552717,0.2678787879,0.2410265614,0.2127728375,0.2470347049
0.8275290216,0.4389312977,0.271521638,0.265190002,0.2453136265,0.2058918744,0.2506984267
0.8542914172,0.4387643521,0.2587657784,0.2734660707,0.2430480318,0.2067620286,0.2493750919
0.8564753004,0.4320682068,0.2646370023,0.2896453322,0.2395003621,0.2035412606,0.2539425203
0.8598256204,0.4423925028,0.2694214876,0.284079297,0.2476432197,0.2052915238,0.2508479575
0.8734006734,0.4328523862,0.2782220132,0.2871815941,0.246353027,0.2084828711,0.2519264967
0.8695945946,0.4439511654,0.2862559242,0.2834871795,0.2496353027,0.2051871307,0.2546262028
0.8663940014,0.4648044693,0.2894112061,0.2797274979,0.2496336996,0.209325234,0.247769185
0.8691045796,0.4655655095,0.2855096682,0.2787190083,0.2606227106,0.2071805007,0.2401785714
0.8724279835,0.4797525309,0.291130186,0.2770859278,0.2612214864,0.2003951918,0.2390265751
0.8859498454,0.4732695554,0.3030883409,0.2728028257,0.2624217887,0.2027094003,0.2372628119
0.8886576483,0.4909399773,0.3022083533,0.2752351097,0.2591018296,0.2095253845,0.2342436975
0.8965636932,0.4934547524,0.3068209207,0.2787296281,0.2575448991,0.2035530467,0.2376237624
0.8990921788,0.506,0.3086956522,0.2776613579,0.2579806978,0.2047453128,0.2322609741
0.8968782883,0.5127470639,0.3150618482,0.2747368421,0.26171875,0.2082917083,0.2342831298
0.8975626987,0.5254676259,0.3117861482,0.2852313543,0.2631185808,0.2067067067,0.2300015122
0.9046437434,0.5343137255,0.3088199365,0.2888841927,0.2578534031,0.2086403215,0.2310949788
0.9142857143,0.5376811594,0.3175146771,0.2825902335,0.2617260788,0.2127409891,0.2327769347
0.9092539455,0.5486030268,0.3124385447,0.2796934866,0.2751690458,0.2108797851,0.237993921
0.9128719971,0.5535506403,0.3173934589,0.2816482583,0.2721971407,0.2160243408,0.235428051
0.9202741703,0.5594958968,0.3240375123,0.2829341317,0.2656840514,0.2210047202,0.2294081757
0.9274310595,0.5508225617,0.3303482587,0.2819194516,0.2774413323,0.221732497,0.2232742822
0.9343065693,0.5636632201,0.3281094527,0.2740756664,0.2854973424,0.2169491525,0.2279546846
0.9333821376,0.5686390533,0.3289210789,0.2733146672,0.2898633257,0.2193176031,0.2303801349
0.9394273128,0.5606420927,0.3406593407,0.2798184961,0.2864225782,0.2173691366,0.2343269822
0.9381481481,0.5607866508,0.3504531722,0.2844752819,0.2796027502,0.227443609,0.230745533
0.9368733754,0.5816326531,0.3454773869,0.2887293299,0.2716807368,0.2295221843,0.2387276096
0.9430167598,0.5915238954,0.3447927199,0.2785030461,0.2768610898,0.2368060315,0.2365657813
0.9349289454,0.6050090525,0.3494159472,0.2712418301,0.2787389466,0.2393397524,0.2414592673
0.9342352499,0.6109090909,0.3490973811,0.277607362,0.2797297297,0.2414860681,0.2368461897
0.9332833583,0.6148484848,0.3548304869,0.2819837612,0.2723938224,0.2402552604,0.2401739941
0.9305922293,0.6188736682,0.3602753697,0.2719066491,0.2869868319,0.2357401344,0.2446659399
0.9353252648,0.6278149726,0.3642857143,0.2627753304,0.2876526459,0.2437047258,0.2408850109
0.9456480426,0.6196150321,0.3738437821,0.2598147331,0.2980956082,0.2407279029,0.2407985028
0.9456480426,0.6150320807,0.3782117163,0.2626819585,0.2967353284,0.2412478336,0.2295695571
0.9505891296,0.6037274672,0.3828365879,0.2679752978,0.2912942091,0.2398613518,0.2259825328
0.9479285443,0.609838069,0.3895169579,0.2604764005,0.2924601632,0.2391681109,0.2286338116
0.9517293805,0.6171707913,0.3833504625,0.2606969563,0.2895452779,0.2389948007,0.2308172177
0.9509692132,0.603116407,0.4008221994,0.2538597265,0.2903225806,0.2381282496,0.2353399875
0.9597111365,0.5957836847,0.3933710175,0.2653286281,0.2841041586,0.2421143847,0.2295695571
0.9521094641,0.6025053468,0.3926002055,0.2640052933,0.2842984843,0.2457538995,0.2328446663
0.9578107184,0.6012832264,0.3769270298,0.2750330834,0.2858530898,0.2441941075,0.2403306301
0.9566704675,0.6061717079,0.3748715313,0.277679753,0.2809949475,0.2417677643,0.2429819089
0.9657924743,0.5930339138,0.3761562179,0.276576974,0.2844928099,0.2499133449,0.2331565814
0.963131889,0.5942560342,0.3741007194,0.2792236436,0.2842984843,0.2530329289,0.2306612601
0.9315849487,0.6101435991,0.3818088386,0.2772386414,0.2918771862,0.2428076256,0.2372114785
0.9407069555,0.6015887565,0.374614594,0.2873842082,0.2862417412,0.242287695,0.2364316906
0.9467882934,0.5915062634,0.3689619733,0.290913101,0.2866303925,0.2509532062,0.2305053026
0.9479285443,0.5850901314,0.3640801644,0.2922364358,0.2879906724,0.2530329289,0.2256706176
0.9498289624,0.5747021082,0.367934224,0.2906925452,0.2940147688,0.2473136915,0.2291016843
0.9524895477,0.5731744577,0.3638232271,0.2970886634,0.2955693743,0.2471403813,0.2266063631
0.9498289624,0.5640085548,0.3859198356,0.289810322,0.2856587641,0.2455805893,0.2309731753
0.9391866211,0.5588145432,0.3941418294,0.277679753,0.2994558881,0.2415944541,0.2326887087
0.9312048651,0.5600366636,0.3864337102,0.2895897662,0.2996502138,0.2426343154,0.2295695571
0.9266438616,0.561258784,0.3926002055,0.2825319806,0.3072289157,0.245407279,0.2236431691
0.9217027746,0.5621753743,0.3951695786,0.2818703132,0.3064516129,0.2464471404,0.2230193387
0.9251235272,0.5664527956,0.3990236382,0.279885311,0.2918771862,0.2497400347,0.2264504055
0.9224629418,0.574091048,0.3915724563,0.277679753,0.3041197046,0.2398613518,0.2353399875
0.9236031927,0.5750076383,0.3864337102,0.274371416,0.307617567,0.2355285962,0.2375233936
0.9327251995,0.5811182401,0.3697327852,0.2767975298,0.3087835212,0.2379549393,0.239238927
0.9281641961,0.5853956615,0.3789825283,0.2774591972,0.304508356,0.2334488735,0.244073612
0.9239832763,0.5762297586,0.3861767729,0.2823114248,0.2986785853,0.2357019064,0.2429819089
0.9152413531,0.5860067217,0.3859198356,0.283193648,0.3027594248,0.2259965338,0.2464129757
0.9156214367,0.5695080965,0.4028776978,0.2814292016,0.3037310532,0.2258232236,0.2398627573
0.9239832763,0.5667583257,0.4023638232,0.2783414204,0.2982899339,0.2292894281,0.2375233936
0.9148612695,0.5743965781,0.3918293936,0.2847375386,0.3023707734,0.2280762565,0.2432938241
0.9148612695,0.5743965781,0.3830935252,0.2922364358,0.304508356,0.2275563258,0.2417342483
0.9068795135,0.5814237702,0.3692189106,0.2933392148,0.3116984065,0.231542461,0.241110418
0.9156214367,0.5585090131,0.3702466598,0.2995147772,0.3109211038,0.2362218371,0.2393948846
0.9205625238,0.5554537122,0.3761562179,0.3003970004,0.301399145,0.2431542461,0.2315970056
0.9190421893,0.5523984112,0.3692189106,0.3096603441,0.2965410027,0.2450606586,0.2317529632
0.9030786773,0.5600366636,0.3843782117,0.3017203352,0.2986785853,0.2403812825,0.2354959451
0.8996579247,0.5609532539,0.3764131552,0.2999558888,0.3089778469,0.2441941075,0.2297255147
0.9103002661,0.5643140849,0.377954779,0.2935597706,0.3039253789,0.2415944541,0.2353399875
0.9236031927,0.5572868928,0.3728160329,0.2924569916,0.3029537505,0.2426343154,0.2393948846
0.9205625238,0.5682859762,0.3666495375,0.2933392148,0.3021764477,0.2474870017,0.2320648784
0.9095400988,0.5829514207,0.3579136691,0.2922364358,0.2957637,0.2558058925,0.2322208359
0.8992778411,0.5991445157,0.3517471737,0.2902514336,0.2947920715,0.2558058925,0.2340923269
0.892436336,0.6180873816,0.3342754368,0.2966475518,0.2982899339,0.2514731369,0.2368995633
0.879513493,0.6147265506,0.345323741,0.298632554,0.2940147688,0.2575389948,0.2364316906
0.8817939947,0.6067827681,0.348663926,0.3006175562,0.2959580257,0.252339688,0.2407985028
0.8738122387,0.6153376108,0.352004111,0.3034847816,0.2918771862,0.254592721,0.2415782907
0.8719118206,0.609532539,0.3571428571,0.3043670049,0.2872133696,0.2580589255,0.245165315
0.8954770049,0.5976168653,0.3535457348,0.3001764446,0.2891566265,0.2594454073,0.2401746725
0.8886354998,0.5976168653,0.3581706064,0.299735333,0.2910998834,0.2585788562,0.2376793512
0.8688711517,0.6199205622,0.3530318602,0.297529775,0.2872133696,0.266897747,0.2365876482
0.88445458,0.5933394439,0.3543165468,0.30304367,0.2977069569,0.2603119584,0.2442295696
0.889395667,0.5866177819,0.3602261048,0.3034847816,0.2973183055,0.2656845754,0.2361197754
0.8840744964,0.577451879,0.3743576567,0.3001764446,0.2955693743,0.2623916811,0.2367436057
0.8886354998,0.5750076383,0.3761562179,0.3054697839,0.287602021,0.2597920277,0.2428259513
0.8909160015,0.5857011916,0.3648509764,0.2937803264,0.3029537505,0.2551126516,0.2348721148
0.9015583428,0.574091048,0.3705035971,0.2935597706,0.301982122,0.2511265165,0.2328446663
0.8988977575,0.5786739994,0.3676772867,0.286501985,0.3056743101,0.2547660312,0.2372114785
0.8981375903,0.5780629392,0.3635662898,0.296426996,0.3072289157,0.2516464471,0.2339363693
0.887495249,0.5707302169,0.3825796506,0.294221438,0.3021764477,0.2526863085,0.2337804117
0.8817939947,0.583868011,0.3792394656,0.2911336568,0.3113097551,0.2433275563,0.2330006238
0.8829342455,0.5759242285,0.3874614594,0.2889280988,0.3109211038,0.2429809359,0.2356519027
0.8825541619,0.577451879,0.3902877698,0.2871636524,0.3130586864,0.2350086655,0.2378353088
0.8821740783,0.5753131683,0.3915724563,0.2825319806,0.3128643607,0.2376083189,0.2403306301
0.868491068,0.5719523373,0.3974820144,0.2772386414,0.3206373883,0.2395147314,0.239238927
0.8741923223,0.5692025665,0.3897738952,0.2796647552,0.31830548,0.2441941075,0.2397067998
0.8726719878,0.5679804461,0.3961973279,0.272165858,0.3171395258,0.2441941075,0.2372114785
0.8749524895,0.5633974947,0.3997944502,0.2717247464,0.3151962689,0.2407279029,0.2397067998
0.8833143292,0.5618698442,0.3843782117,0.2880458756,0.3134473377,0.2344887348,0.2409544604
0.88445458,0.5621753743,0.3920863309,0.2794441994,0.3105324524,0.2343154246,0.2448533999
0.8867350817,0.5407882676,0.4003083248,0.2884869872,0.3095608239,0.2350086655,0.2475046787
0.8890155834,0.5252062328,0.4090441932,0.2981914424,0.3048970074,0.2377816291,0.2404865876
0.8840744964,0.5392606172,0.3987667009,0.3056903397,0.2909055577,0.2480069324,0.2406425452
0.8616495629,0.5508707608,0.391315519,0.3147331275,0.2969296541,0.2419410745,0.2387710543
