0.496835443,0.4436170213,0.2819693095,0.3266787659,0.3361702128,0.4390243902,0.3143976494
0.4936708861,0.4553191489,0.2762148338,0.3352994555,0.3393617021,0.4465737515,0.3097453477
0.4936708861,0.4638297872,0.2858056266,0.3352994555,0.3574468085,0.424796748,0.3293339863
0.4683544304,0.4989361702,0.2902813299,0.3289473684,0.3517730496,0.4239256678,0.333251714
0.4810126582,0.4819148936,0.2883631714,0.3117059891,0.3709219858,0.4245063879,0.3239471107
0.4778481013,0.4819148936,0.297314578,0.3112522686,0.364893617,0.4239256678,0.333496572
0.4810126582,0.4946808511,0.2877237852,0.3230490018,0.3524822695,0.4277003484,0.318805093
0.4970238095,0.4885416667,0.2948232323,0.3129496403,0.3732394366,0.420034642,0.3435672515
0.4970238095,0.4760416667,0.2941919192,0.315647482,0.3742957746,0.4266743649,0.3282163743
0.4970238095,0.4697916667,0.2973484848,0.3174460432,0.3605633803,0.4116628176,0.3335769981
0.4880952381,0.4541666667,0.3055555556,0.3282374101,0.3387323944,0.4206120092,0.3360136452
0.52,0.4414784394,0.2897371715,0.3391420912,0.3601962158,0.3962047154,0.3300145702
0.5228571429,0.4486652977,0.2778473091,0.3391420912,0.368605466,0.3973548016,0.3297717339
0.52,0.4404517454,0.2634543179,0.3440571939,0.3693062369,0.4123059229,0.3237008256
0.52,0.4240246407,0.2772215269,0.3333333333,0.3693062369,0.4131684876,0.3188440991
0.5407608696,0.4072580645,0.2863327149,0.3213652482,0.3972841226,0.395767801,0.3285783366
0.527173913,0.4284274194,0.280148423,0.3293439716,0.3962395543,0.3946239634,0.3266441006
0.5540540541,0.4486921529,0.2713226205,0.328166519,0.4018789144,0.4125214408,0.3158530691
0.5540540541,0.4486921529,0.2645241038,0.3445527015,0.3973556019,0.4039451115,0.3228612856
0.5625,0.433531746,0.2757352941,0.360915493,0.3774238227,0.3992027335,0.304672447
0.5625,0.4642857143,0.2555147059,0.3556338028,0.3791551247,0.4066059226,0.3306840077
0.5948717949,0.4654832347,0.2771672772,0.3314310799,0.3849343469,0.4133030131,0.3225108225
0.5858585859,0.4666666667,0.2711246201,0.3200525394,0.3979310345,0.4130496454,0.3290105668
0.5854271357,0.4628180039,0.2691373026,0.3285214348,0.3928325293,0.411514464,0.3190110418
0.5854271357,0.4598825832,0.2746051033,0.3210848644,0.3931771192,0.4117980715,0.3331733077
0.5756097561,0.4477756286,0.2766726944,0.31897302,0.40459849,0.4241311105,0.3166586884
0.5849056604,0.4599236641,0.2976688583,0.3062283737,0.4228142077,0.386996904,0.3461354962
0.5887850467,0.4543726236,0.2932061979,0.2910189983,0.4287175989,0.3794266442,0.3622497617
0.5925925926,0.4479166667,0.2721330957,0.3094827586,0.4254087193,0.3993825428,0.3657142857
0.5944700461,0.443289225,0.2980997625,0.3212747631,0.4118447924,0.3849607183,0.3676820562
0.5995475113,0.3996247655,0.3021880544,0.3278969957,0.4195519348,0.3906468776,0.3600950119
0.6079295154,0.3599257885,0.2981220657,0.3475661827,0.4181879648,0.4107142857,0.3642823306
0.6113537118,0.3576709797,0.3122807018,0.3431372549,0.4044564483,0.4136490251,0.3566019877
0.5879828326,0.3669724771,0.3511939429,0.308411215,0.3986531987,0.4420350292,0.3564005668
0.5924369748,0.3563636364,0.3557358053,0.3299492386,0.4087248322,0.4317803661,0.3508482564
0.5854166667,0.3523550725,0.3518518519,0.3391047297,0.4142091153,0.4340354767,0.3451035782
0.6209677419,0.3473214286,0.3665521191,0.3225671141,0.4323333333,0.4547710976,0.3346622889
0.592445328,0.3563829787,0.3569388921,0.3118729097,0.4355053191,0.4640594877,0.3225655431
0.5846456693,0.3551236749,0.3467879477,0.3217863105,0.4432270916,0.4484748557,0.3180542563
0.5705996132,0.350262697,0.3841359773,0.3075644223,0.4450694904,0.456515775,0.3110125992
0.4877126654,0.3500866551,0.3916713562,0.3511166253,0.4591298616,0.451736396,0.3117729176
0.5046040516,0.3493150685,0.3758351893,0.3449835526,0.4803149606,0.4115886834,0.3346474954
0.481216458,0.3494077834,0.3694690265,0.3712183156,0.4644023514,0.4289587852,0.3187702265
0.4468085106,0.3569023569,0.3917355372,0.3450244698,0.4817470665,0.4324763194,0.3254847645
0.3830155979,0.391014975,0.4177145981,0.3503649635,0.4471122648,0.4505257482,0.3244362632
0.4203389831,0.3912685338,0.3677349267,0.3486682809,0.4495798319,0.4606288632,0.317117944
0.40625,0.4011345219,0.3734551316,0.3306645316,0.4698137444,0.4739374499,0.3220648698
0.4163987138,0.4033546326,0.3680555556,0.3386327504,0.4460408685,0.4474946695,0.3500909918
0.3987341772,0.4068471338,0.3653234358,0.3384920635,0.453125,0.4453000531,0.3386363636
0.399691358,0.411163522,0.3542105263,0.3406940063,0.453680203,0.4396825397,0.3453351449
0.4446107784,0.3730650155,0.375782881,0.3489827856,0.4530264817,0.4396733404,0.3302524797
0.4421669107,0.373088685,0.4066047472,0.3164852255,0.4542032622,0.442902043,0.3391734052
0.4765291607,0.3983433735,0.3808793456,0.3398919753,0.4217581047,0.4504692388,0.3575581395
0.5055401662,0.3930163447,0.3830542872,0.324137931,0.4386236826,0.4297585043,0.3472160356
0.5020188425,0.4035087719,0.3681318681,0.3392857143,0.444273399,0.4098402885,0.3636968085
0.5105263158,0.3867243867,0.4183622829,0.3739622642,0.4308022045,0.3802310655,0.3437086093
0.4732824427,0.4397163121,0.3859735164,0.3642483171,0.4273556231,0.3781576933,0.3706631533
0.4795539033,0.4274755927,0.394188862,0.3413639733,0.4414604707,0.4002534854,0.3567059851
0.4982078853,0.3967168263,0.4033492823,0.3517975055,0.4377618193,0.3811083123,0.3658271819
0.5110593714,0.3971962617,0.4009456265,0.3647912886,0.4159265838,0.3803204807,0.3823085221
0.5396825397,0.3852785146,0.3861940299,0.3715728716,0.4238488784,0.3943836978,0.3693035254
0.5522875817,0.3916990921,0.4219759926,0.3114754098,0.4482758621,0.3855659911,0.3606487409
0.5095948827,0.4040920716,0.4259090909,0.3129420085,0.4384436702,0.3830882353,0.3689464741
0.5605749487,0.3886107635,0.4192100539,0.321453529,0.426106958,0.3877799416,0.3646140869
0.5984015984,0.3754601227,0.4341463415,0.3351762267,0.4011396011,0.4041112455,0.3441558442
0.6042471042,0.3897590361,0.4168485378,0.3221614227,0.415819209,0.3809637977,0.3661532057
0.6235955056,0.3839811543,0.4006024096,0.3246709416,0.4161542761,0.3850178359,0.3740190004
0.5554553652,0.3927752294,0.4082665542,0.3314475874,0.430187638,0.3598306679,0.3773546274
0.5391986063,0.3824521935,0.4064193414,0.3417679921,0.4488791689,0.3545220846,0.3731464554
0.5345117845,0.3899889989,0.3619631902,0.3652286734,0.421579232,0.3654646325,0.3786779524
0.5506893755,0.3525296017,0.362685967,0.4124239513,0.4087747459,0.3660714286,0.3656537385
0.5365278869,0.3528481013,0.3537066246,0.4240506329,0.4322033898,0.3426177536,0.3646825397
0.5258358663,0.3270214944,0.3593325572,0.4379084967,0.4316640584,0.331090175,0.3723487824
0.5080645161,0.3223880597,0.3777184281,0.4303642485,0.4043701799,0.3489560195,0.35211815
0.5154494382,0.3070942663,0.3941660434,0.439795304,0.374555612,0.3484848485,0.3529411765
0.4833446635,0.3256924546,0.3589181287,0.4541393687,0.4079013588,0.327339688,0.3518518519
0.4798945287,0.3240223464,0.3502337289,0.4478311841,0.4222939424,0.3179575198,0.3299319728
0.4667931689,0.3327305606,0.3658107633,0.4354328444,0.4034701857,0.336650434,0.3432891544
0.4969437653,0.3134920635,0.3653581267,0.4193091733,0.3977820636,0.3442725753,0.337398374
0.4585537919,0.3411714408,0.3703077443,0.4308717379,0.3804219009,0.3454620633,0.3336373586
0.4530011325,0.3265391015,0.384184514,0.4258399344,0.385620915,0.3216029292,0.3274368231
0.4166666667,0.3218901454,0.3891226934,0.4422459893,0.3764921947,0.3150161031,0.3425266904
0.4425799685,0.2980314961,0.4122089364,0.4350683491,0.3447963801,0.3107947805,0.3307529909
0.4099597586,0.3267175573,0.4117285846,0.3948111996,0.3402839397,0.3141300117,0.3395703396
0.3773584906,0.3525286083,0.4176682692,0.3762600806,0.3530180867,0.3283410138,0.3286593707
0.3917858791,0.3257061137,0.4139643587,0.3682524033,0.325631151,0.3609433962,0.3351861209
0.4404283802,0.3483263598,0.3581833762,0.3880164291,0.3097791798,0.3288789903,0.3131229236
0.4478316874,0.2949494949,0.3481399223,0.3594415523,0.3400701176,0.3318132069,0.3164100884
0.4146441794,0.2861799218,0.3718783931,0.3403225806,0.3395883777,0.3036837376,0.3139871383
0.4251687177,0.2771807838,0.344400527,0.3502262443,0.3245440127,0.2955066079,0.3033333333
0.4322678843,0.3153869685,0.3317060637,0.3033980583,0.3290598291,0.2877685378,0.3083281347
0.3929351784,0.3212067436,0.3427358962,0.3068157386,0.3133308014,0.2786078098,0.3039816233
0.3807705658,0.3145620023,0.31699662,0.3384937238,0.2984438681,0.2616869073,0.2814002404
0.3846664454,0.3144188596,0.3264781491,0.2988786952,0.2658571946,0.2493907392,0.265516733
0.3665513989,0.3111227702,0.293134598,0.2825484765,0.2565278758,0.2687420584,0.2663679723
0.3628579864,0.2913425345,0.2618579235,0.2916426513,0.2310996564,0.2734047508,0.2571670668
0.3306892779,0.2757290913,0.3042836041,0.2569988802,0.2270976386,0.2508716083,0.236685572
0.3069131426,0.2565167243,0.2382406842,0.2512644509,0.2663954434,0.2483033343,0.1860465116
0.2765708947,0.236691597,0.2264596029,0.2432574431,0.242414665,0.2086393089,0.2116572656
0.2496771416,0.224,0.2174407583,0.2373626374,0.2155991419,0.2241548604,0.1798874824
0.2743729553,0.2111299915,0.213495997,0.2455782313,0.2265372168,0.2149190711,0.1834237241
0.2983959569,0.2111324376,0.2134938838,0.2408323384,0.2279752705,0.212159684,0.1831005393
0.3223508459,0.2024855367,0.2164394085,0.2443834677,0.2306737038,0.2106976086,0.1835529929
0.3388039568,0.207112069,0.2110853611,0.2445820433,0.2352299299,0.2127236581,0.1789373036
0.3567530696,0.2077640425,0.2103321033,0.2442946058,0.2386168049,0.2137056561,0.1819419856
0.3749426342,0.209941138,0.2059968847,0.2494350774,0.2359868111,0.2103384264,0.1878557875
0.393925342,0.2151341839,0.2033600313,0.2507853403,0.229846979,0.2146027201,0.1865621198
0.4222378607,0.2112211221,0.2024769019,0.2485549133,0.2343552465,0.207487401,0.1915636754
0.4405379896,0.2114703277,0.2039045553,0.2452565004,0.2351634402,0.2075934748,0.1930932545
0.4603972242,0.2119928667,0.2033730159,0.2403524229,0.2412860099,0.2056223736,0.1964285714
0.4838164251,0.2070356263,0.2064503285,0.2380361574,0.2440428594,0.2022945106,0.2014765101
0.504640938,0.2096483318,0.2054410882,0.2366969212,0.2442625582,0.2067356758,0.197902662
0.5240549828,0.211194199,0.2049477072,0.2338565822,0.2439691219,0.2056498829,0.2038456367
0.5427435388,0.2150341686,0.202580125,0.2341874216,0.2465266559,0.2083027725,0.2077502691
0.5635040161,0.2143020857,0.2079368293,0.2297029703,0.2498377677,0.2046456924,0.2092834975
0.5836724313,0.2185048454,0.2008121827,0.2320491952,0.2478034494,0.2109064112,0.2084968205
0.5989847716,0.2193488802,0.2034729316,0.229321267,0.2491439752,0.2070751924,0.2122195188
0.617114788,0.2247557003,0.2019724676,0.2282233133,0.253315867,0.2062146893,0.2116976523
0.6317016317,0.2277829747,0.2039934129,0.2278781244,0.2537362457,0.2081535486,0.212216025
0.647566719,0.2291960508,0.2012018235,0.2347555393,0.2519788918,0.2110379898,0.2093276967
0.6633324559,0.2339222615,0.2013715711,0.2316737094,0.2537140971,0.2112676056,0.2113254001
0.6782283885,0.2433460076,0.2012131353,0.2274488102,0.2556827609,0.2099322799,0.2179399259
0.6932581252,0.249343832,0.2017176372,0.2267754497,0.255829447,0.2151250377,0.2154163799
0.7046321526,0.2624130487,0.2012658228,0.226292302,0.2543449198,0.21660103,0.2119205298
0.7148726376,0.2728368282,0.2048346056,0.2222015273,0.2549413735,0.214491873,0.218586026
0.7310901001,0.2824927255,0.2015684612,0.2230985915,0.2578743473,0.2134831461,0.2171016102
0.7420346562,0.2931034483,0.2008519702,0.215520481,0.2628475147,0.2156922607,0.2171070932
0.7514893617,0.3104799216,0.2002139037,0.2100491122,0.2660006773,0.217064951,0.2158012284
0.7619319806,0.3224218558,0.1990979381,0.2065238005,0.2679904956,0.2240956468,0.2122271964
0.7687894435,0.3340746232,0.2004742401,0.2040622627,0.2654173765,0.2252501925,0.2093903294
0.7736506094,0.3540942928,0.1974453345,0.2041205647,0.2635354398,0.2186197314,0.2170182841
0.7797305214,0.3690654673,0.2013043478,0.2028708134,0.2602810144,0.22139765,0.2199661591
0.7853557721,0.3856963614,0.1989071038,0.2021133525,0.2599724897,0.224378882,0.2195225314
0.7900536033,0.4015648662,0.2023235423,0.1971450617,0.2617322291,0.2218414083,0.2178414409
0.7927305497,0.4201424212,0.2023337737,0.2072106997,0.2513860014,0.2272017489,0.2124359704
0.7965641953,0.4327977557,0.2063386525,0.2062536415,0.2498266297,0.2300815558,0.2119271278
0.8004836759,0.4457800512,0.2087863324,0.2060771328,0.2487821851,0.2330768023,0.2062267923
0.8054020872,0.4673211057,0.2090949621,0.2062218744,0.2482071016,0.2253898252,0.2075931232
0.8110114445,0.4820965231,0.2116722783,0.1990985695,0.2519698827,0.2271073857,0.2078853047
0.8107687519,0.4990868771,0.2079030085,0.2051282051,0.2498240676,0.2257043368,0.2115578614
0.8143486469,0.5153422502,0.2126126126,0.2024564184,0.2482357092,0.2259036145,0.2121781892
0.8206263841,0.5292413066,0.21237534,0.2020602219,0.2481442206,0.2279247689,0.2094838803
0.8245054244,0.550955414,0.2079726651,0.2038699382,0.2468062456,0.2304992822,0.2120772246
0.828525641,0.5645118383,0.2098030234,0.2021170361,0.2476427682,0.2283009787,0.2147114406
0.8305905131,0.5826413073,0.2089277497,0.2060533173,0.2418230563,0.2278867803,0.2183355196
0.8345253576,0.6,0.2097740894,0.2033420576,0.2417996057,0.2359568646,0.2093261219
0.8382881411,0.6136179411,0.2110027855,0.2005649718,0.242816092,0.235969594,0.2113892549
0.8403693931,0.6316648531,0.2113821138,0.2020735922,0.2397186147,0.2388349515,0.2136865342
0.8444960212,0.6442806443,0.21229834,0.2026037429,0.2386117137,0.2406051733,0.2120676968
0.8412645591,0.6577863224,0.2146033232,0.2027772105,0.2384922073,0.2379248658,0.2147601476
0.8425275827,0.6702449766,0.2155660377,0.2034383954,0.2390039985,0.2376821084,0.213895048
0.8445718139,0.6853185596,0.2192753966,0.20325036,0.2392335766,0.2397507379,0.2090504451
0.8464673913,0.6979921919,0.2228815571,0.2047520661,0.2353372434,0.24260841,0.2073225182
0.847463398,0.7091722595,0.2271752086,0.2067894846,0.2311502477,0.2424641739,0.2089107436
0.848630137,0.7231590781,0.2321855571,0.2052401747,0.2309817646,0.2441802873,0.2117541498
0.8505866115,0.7321277197,0.2393757503,0.2060542797,0.2330868762,0.2429210134,0.2152069586
0.8525329632,0.7413303013,0.2479498312,0.206983065,0.2304557243,0.2450947788,0.2128809488
0.8532589753,0.7534285714,0.2544220984,0.203102075,0.2316982534,0.2431803061,0.2185619735
0.8535388928,0.7634593356,0.2585199611,0.206142196,0.2290346627,0.2447751212,0.2185190771
0.8528995757,0.7664653437,0.271331058,0.2041032149,0.2277653214,0.2485781198,0.2151400454
0.8488289567,0.7791944364,0.2804907975,0.2035548032,0.2267616192,0.2509671993,0.2150537634
0.8489825062,0.7881873727,0.2895125554,0.2027659574,0.2267944382,0.250882798,0.2181376272
0.8493738819,0.7951702066,0.2973977695,0.2007229428,0.226571321,0.25,0.2188117307
0.8503425893,0.8015849721,0.3105835806,0.2030848329,0.2218016654,0.2511415525,0.219217843
0.8512727273,0.8094534712,0.322172619,0.2007746934,0.2197113559,0.2519032313,0.2201624023
0.8506208912,0.8157349896,0.3321695761,0.2016372253,0.2162932017,0.2536502547,0.2184912603
0.8523809524,0.8216939079,0.3401547292,0.2070084361,0.2161388783,0.2495752633,0.2228202368
0.8528650647,0.8269288055,0.3534743202,0.2026030369,0.2160871227,0.2492307692,0.224807396
0.8538490145,0.8327338129,0.3650753769,0.2032272133,0.2142720123,0.2502560601,0.2244045778
0.854640328,0.8309731847,0.3803603146,0.1985614647,0.2152190623,0.2505147563,0.2254174397
0.8555888972,0.8359067514,0.3903797468,0.1998683633,0.2139552814,0.2527416038,0.2257914339
0.8578967207,0.8388956311,0.4030612245,0.2013614405,0.2141062802,0.2518556879,0.2236555797
0.8588770865,0.8417354109,0.4163265306,0.2010582011,0.2138975155,0.2482758621,0.2280236908
0.8607305936,0.8426691154,0.4291967044,0.200660793,0.2136752137,0.2480916031,0.2289719626
0.8621745789,0.844375963,0.4412217659,0.2029274784,0.2127825409,0.2461937716,0.2307451472
0.8664620107,0.845205057,0.4510869565,0.2033296337,0.2112456072,0.2468233246,0.2307330827
0.8670274449,0.8467266522,0.4670643154,0.2012032086,0.2097216778,0.2539654872,0.2250667504
0.867807154,0.848804719,0.4793948878,0.2036623493,0.2066666667,0.2534989503,0.2252989301
0.8722157093,0.8496711557,0.4905022118,0.2042143017,0.2062647754,0.2543675751,0.2272870662
0.8729846638,0.8471698113,0.5064253868,0.2014824798,0.2091967634,0.2509218613,0.2319962097
0.8709550118,0.851572327,0.5144889357,0.2053591533,0.2059288538,0.2528228652,0.2311343142
0.8737594283,0.8524020228,0.526246373,0.207239819,0.2077716098,0.2500440839,0.2287301587
0.8763462306,0.8545224541,0.5365011946,0.2067405564,0.2108290361,0.2454400567,0.2318679575
0.8793103448,0.85664,0.5516967126,0.2038680319,0.2124900239,0.2445584852,0.2323505976
0.8797748291,0.8575544174,0.5632337247,0.2048769371,0.2081836327,0.2477813277,0.2319094676
0.8826139572,0.8580603725,0.5716190984,0.2059025395,0.2098518222,0.2464901368,0.23344
0.8866314506,0.8588462778,0.584966443,0.2057811425,0.2103572862,0.2427755976,0.234690606
0.889025389,0.8602917342,0.5968825585,0.2061736927,0.2133360193,0.2386647626,0.236977492
0.8905349794,0.8628088427,0.6057173679,0.2084870849,0.209039548,0.2423483086,0.2356821107
0.8946935418,0.8559322034,0.6161780673,0.2099078341,0.2084342211,0.2408339324,0.2443729904
0.8915662651,0.861695138,0.6295793758,0.2084107807,0.2097887896,0.2394897593,0.2451884199
0.8941225511,0.8630091984,0.637704918,0.2102695167,0.211413485,0.2368040492,0.2459573092
0.8966820664,0.8634259259,0.649726776,0.2114845938,0.211867863,0.2368231047,0.2472420506
0.8985263158,0.8662041625,0.6552957359,0.2140023337,0.2103117995,0.2417044424,0.2437956204
0.9012293345,0.8671352075,0.6662087912,0.2163811312,0.2132895816,0.2420785805,0.2405537459
0.8985138004,0.8691870191,0.675862069,0.2173810645,0.2142563681,0.2420995278,0.2395102041
0.9014084507,0.8710649699,0.6833056018,0.2194719472,0.2153719688,0.2400073006,0.2428944789
0.9050687285,0.871043771,0.6915602443,0.2238523426,0.2155083522,0.2400583729,0.2399279397
0.900605013,0.875168691,0.702490904,0.227014218,0.2142857143,0.2441305943,0.2363934426
0.9029883066,0.8768288534,0.7044692737,0.2316290131,0.2112033195,0.2412087912,0.2406311637
0.9042645779,0.8775162061,0.713965855,0.2335001191,0.2108321228,0.2401098901,0.2434167215
0.906824147,0.8809034908,0.7207003671,0.2367415194,0.2087065195,0.2425751706,0.2451368282
0.9101717305,0.8827775868,0.7259343148,0.2431071685,0.2090643275,0.2422394678,0.2429350521
0.9120247569,0.8810344828,0.7325021252,0.2492196879,0.2089958159,0.2386595075,0.2463600265
0.9145146928,0.8789875173,0.7431166619,0.2553037608,0.2094878254,0.2356098464,0.2461844725
0.9164805717,0.8790097629,0.7532133676,0.2563421116,0.2054679285,0.2407201188,0.2475083056
0.9170403587,0.8790097629,0.759919494,0.261720638,0.2072451559,0.2385218365,0.2485875706
0.9152771519,0.8849929874,0.7623138603,0.267526777,0.2083685545,0.2330603127,0.2538410154
0.9162895928,0.8881486676,0.7664359862,0.2731256086,0.2049873204,0.23223635,0.2543420174
0.9147005445,0.8869320183,0.7701809825,0.2782799902,0.2050466497,0.2333831217,0.2507952453
0.9149908592,0.8859369465,0.7775527914,0.2877081293,0.2042553191,0.2349081365,0.2530181087
0.9191042048,0.8874689386,0.781358885,0.2908600833,0.1994890356,0.2358029334,0.2567930225
0.9198717949,0.8855314611,0.7898275358,0.2950980392,0.2014480409,0.2373680241,0.2518456376
0.9192431934,0.887379335,0.7931638913,0.3041656396,0.203893881,0.2303773585,0.2553478188
0.9204651163,0.8891678623,0.7979441997,0.3123145401,0.1996572408,0.2346590909,0.2567521945
0.9206945096,0.8900108186,0.8045334118,0.3196823033,0.2018486672,0.2310462472,0.2577424268
0.9229323308,0.8910604415,0.8094534712,0.3249689441,0.2026706871,0.2293647775,0.2602438198
0.9223852343,0.8939504373,0.8127031019,0.3336658354,0.2044963251,0.2231718898,0.2638370119
0.9227836034,0.894255397,0.8142984278,0.3454499875,0.2046834345,0.2219047619,0.2593286761
0.9221585482,0.8879911862,0.8211624441,0.3523809524,0.2012168622,0.2204393505,0.261714091
0.9233365477,0.8928571429,0.8224550898,0.3604124748,0.203002611,0.2209235486,0.2576844262
0.9250120948,0.8947951274,0.82421875,0.369203629,0.2028764437,0.2181259601,0.2587209302
0.9248046875,0.8959494612,0.830075188,0.3781661601,0.2008313279,0.218443804,0.2590940288
0.9252564729,0.8953662182,0.8338870432,0.3867781155,0.2020157756,0.2186297152,0.2620109815
0.9254170756,0.8953662182,0.8360157911,0.3944162437,0.2052238806,0.2173240526,0.260137457
0.9268051434,0.8969924812,0.8391990291,0.4017857143,0.2068281938,0.2167278347,0.2555613037
0.9284294235,0.8985671192,0.8400122362,0.4157303371,0.2010150044,0.2187257187,0.2577639752
0.9278557114,0.9001897533,0.8413520097,0.4221479959,0.2033222591,0.2176607281,0.2538115038
0.9265593561,0.9015209125,0.8426380368,0.4331963001,0.206606074,0.2188715953,0.2496534997
0.9210261569,0.9003816794,0.8430107527,0.4400205497,0.206743567,0.2166212534,0.2527720028
0.9212121212,0.9003816794,0.8443206438,0.4489060489,0.2111111111,0.2154177265,0.2486120749
0.9266428935,0.8998459168,0.8465821219,0.4610002591,0.2062109026,0.2213964404,0.2446419237
0.9297435897,0.8979198767,0.849003736,0.4689852063,0.2091152815,0.2211311862,0.2447235304
0.9268041237,0.9031007752,0.8481837939,0.4775808133,0.2080717489,0.2215251911,0.2465010497
0.9223602484,0.9065166796,0.8495630462,0.4869655892,0.2083894123,0.2210857592,0.2463261022
0.9183567343,0.9117876659,0.8522584693,0.4980402404,0.2042744657,0.2180347277,0.2495181356
0.9183567343,0.911971831,0.8546255507,0.5039267016,0.2071686204,0.2197584637,0.2459649123
0.9181961196,0.9137795276,0.8543964702,0.5149842271,0.2085972851,0.2196714823,0.2443701619
0.9184210526,0.9145669291,0.855513308,0.5223449001,0.2092760181,0.2198173153,0.2443701619
0.9190047644,0.9100633914,0.8565107459,0.5306553911,0.2039055404,0.223037272,0.2418785311
